Time,Half,XPos,YPos
1251.9,First Half,608,-833
1252.0,First Half,613,-832
1252.1,First Half,616,-829
1252.2,First Half,617,-824
1252.3,First Half,615,-818
1252.4,First Half,611,-809
1252.5,First Half,606,-799
1252.6,First Half,601,-788
1252.7,First Half,595,-775
1252.8,First Half,590,-760
1252.9,First Half,585,-744
1253.0,First Half,581,-726
1253.1,First Half,578,-707
1253.2,First Half,575,-687
1253.3,First Half,573,-665
1253.4,First Half,571,-640
1253.5,First Half,570,-615
1253.6,First Half,570,-591
1253.7,First Half,571,-567
1253.8,First Half,573,-545
1253.9,First Half,575,-525
1254.0,First Half,578,-508
1254.1,First Half,581,-492
1254.2,First Half,585,-477
1254.3,First Half,589,-463
1254.4,First Half,594,-449
1254.5,First Half,599,-436
1254.6,First Half,605,-423
1254.7,First Half,610,-410
1254.8,First Half,616,-398
1254.9,First Half,621,-386
1255.0,First Half,627,-376
1255.1,First Half,632,-366
1255.2,First Half,636,-357
1255.3,First Half,640,-349
1255.4,First Half,644,-342
1255.5,First Half,647,-336
1255.6,First Half,650,-330
1255.7,First Half,653,-324
1255.8,First Half,654,-316
1255.9,First Half,653,-305
1256.0,First Half,651,-293
1256.1,First Half,649,-279
1256.2,First Half,645,-265
1256.3,First Half,640,-249
1256.4,First Half,636,-234
1256.5,First Half,633,-222
1256.6,First Half,630,-210
1256.7,First Half,628,-198
1256.8,First Half,626,-187
1256.9,First Half,625,-177
1257.0,First Half,625,-164
1257.1,First Half,625,-150
1257.2,First Half,625,-135
1257.3,First Half,624,-119
1257.4,First Half,623,-103
1257.5,First Half,622,-85
1257.6,First Half,618,-67
1257.7,First Half,614,-51
1257.8,First Half,610,-36
1257.9,First Half,607,-23
1258.0,First Half,603,-11
1258.1,First Half,600,-1
1258.2,First Half,598,5
1258.3,First Half,596,11
1258.4,First Half,595,16
1258.5,First Half,594,21
1258.6,First Half,593,27
1258.7,First Half,594,30
1258.8,First Half,596,31
1258.9,First Half,600,30
1259.0,First Half,604,28
1259.1,First Half,607,25
1259.2,First Half,610,21
1259.3,First Half,612,18
1259.4,First Half,613,16
1259.5,First Half,612,16
1259.6,First Half,612,15
1259.7,First Half,611,14
1259.8,First Half,611,14
1259.9,First Half,611,13
1260.0,First Half,611,13
1260.1,First Half,611,13
1260.2,First Half,614,9
1260.3,First Half,618,6
1260.4,First Half,624,3
1260.5,First Half,630,0
1260.6,First Half,638,-2
1260.7,First Half,647,-4
1260.8,First Half,656,-6
1260.9,First Half,669,-11
1261.0,First Half,685,-21
1261.1,First Half,706,-36
1261.2,First Half,728,-54
1261.3,First Half,750,-74
1261.4,First Half,771,-92
1261.5,First Half,789,-108
1261.6,First Half,804,-121
1261.7,First Half,818,-134
1261.8,First Half,834,-150
1261.9,First Half,853,-171
1262.0,First Half,877,-201
1262.1,First Half,901,-234
1262.2,First Half,924,-270
1262.3,First Half,944,-306
1262.4,First Half,961,-342
1262.5,First Half,973,-376
1262.6,First Half,979,-405
1262.7,First Half,983,-434
1262.8,First Half,986,-464
1262.9,First Half,987,-494
1263.0,First Half,988,-525
1263.1,First Half,988,-557
1263.2,First Half,987,-588
1263.3,First Half,985,-621
1263.4,First Half,981,-655
1263.5,First Half,977,-689
1263.6,First Half,972,-721
1263.7,First Half,967,-752
1263.8,First Half,962,-781
1263.9,First Half,958,-809
1264.0,First Half,955,-833
1264.1,First Half,951,-857
1264.2,First Half,948,-878
1264.3,First Half,946,-896
1264.4,First Half,944,-912
1264.5,First Half,942,-925
1264.6,First Half,941,-935
1264.7,First Half,940,-942
1264.8,First Half,939,-948
1264.9,First Half,938,-952
1265.0,First Half,938,-956
1265.1,First Half,937,-959
1265.2,First Half,937,-961
1265.3,First Half,937,-963
1265.4,First Half,937,-964
1265.5,First Half,937,-965
1265.6,First Half,936,-966
1265.7,First Half,936,-967
1265.8,First Half,936,-967
1265.9,First Half,936,-968
1266.0,First Half,936,-968
1266.1,First Half,936,-968
1266.2,First Half,936,-968
1266.3,First Half,936,-968
1266.4,First Half,936,-969
1266.5,First Half,936,-969
1266.6,First Half,936,-969
1266.7,First Half,936,-969
1266.8,First Half,936,-969
1266.9,First Half,936,-969
1267.0,First Half,936,-969
1267.1,First Half,936,-969
1267.2,First Half,936,-969
1267.3,First Half,937,-968
1267.4,First Half,938,-967
1267.5,First Half,940,-965
1267.6,First Half,942,-962
1267.7,First Half,943,-951
1267.8,First Half,943,-931
1267.9,First Half,945,-902
1268.0,First Half,946,-870
1268.1,First Half,946,-837
1268.2,First Half,946,-801
1268.3,First Half,946,-770
1268.4,First Half,948,-746
1268.5,First Half,946,-730
1268.6,First Half,941,-716
1268.7,First Half,934,-702
1268.8,First Half,924,-691
1268.9,First Half,913,-681
1269.0,First Half,899,-673
1269.1,First Half,885,-666
1269.2,First Half,871,-660
1269.3,First Half,858,-655
1269.4,First Half,846,-652
1269.5,First Half,832,-649
1269.6,First Half,818,-646
1269.7,First Half,802,-642
1269.8,First Half,785,-639
1269.9,First Half,766,-635
1270.0,First Half,746,-631
1270.1,First Half,720,-626
1270.2,First Half,689,-622
1270.3,First Half,653,-619
1270.4,First Half,614,-615
1270.5,First Half,575,-612
1270.6,First Half,534,-610
1270.7,First Half,497,-608
1270.8,First Half,465,-607
1270.9,First Half,438,-606
1271.0,First Half,412,-605
1271.1,First Half,387,-604
1271.2,First Half,363,-603
1271.3,First Half,334,-602
1271.4,First Half,299,-600
1271.5,First Half,256,-596
1271.6,First Half,209,-592
1271.7,First Half,155,-588
1271.8,First Half,96,-582
1271.9,First Half,37,-578
1272.0,First Half,-20,-574
1272.1,First Half,-75,-571
1272.2,First Half,-128,-568
1272.3,First Half,-180,-564
1272.4,First Half,-228,-561
1272.5,First Half,-274,-557
1272.6,First Half,-315,-552
1272.7,First Half,-353,-545
1272.8,First Half,-388,-538
1272.9,First Half,-420,-531
1273.0,First Half,-449,-523
1273.1,First Half,-477,-515
1273.2,First Half,-504,-508
1273.3,First Half,-530,-501
1273.4,First Half,-558,-495
1273.5,First Half,-589,-488
1273.6,First Half,-623,-481
1273.7,First Half,-659,-474
1273.8,First Half,-698,-466
1273.9,First Half,-739,-458
1274.0,First Half,-777,-449
1274.1,First Half,-813,-441
1274.2,First Half,-845,-433
1274.3,First Half,-874,-426
1274.4,First Half,-900,-421
1274.5,First Half,-922,-416
1274.6,First Half,-943,-412
1274.7,First Half,-962,-409
1274.8,First Half,-980,-405
1274.9,First Half,-997,-403
1275.0,First Half,-1011,-401
1275.1,First Half,-1025,-400
1275.2,First Half,-1037,-400
1275.3,First Half,-1047,-400
1275.4,First Half,-1057,-402
1275.5,First Half,-1065,-403
1275.6,First Half,-1074,-405
1275.7,First Half,-1082,-407
1275.8,First Half,-1090,-409
1275.9,First Half,-1097,-412
1276.0,First Half,-1104,-414
1276.1,First Half,-1110,-416
1276.2,First Half,-1117,-419
1276.3,First Half,-1125,-422
1276.4,First Half,-1135,-427
1276.5,First Half,-1146,-432
1276.6,First Half,-1161,-434
1276.7,First Half,-1178,-439
1276.8,First Half,-1194,-443
1276.9,First Half,-1211,-449
1277.0,First Half,-1226,-454
1277.1,First Half,-1240,-458
1277.2,First Half,-1251,-465
1277.3,First Half,-1260,-470
1277.4,First Half,-1267,-474
1277.5,First Half,-1272,-476
1277.6,First Half,-1276,-478
1277.7,First Half,-1280,-480
1277.8,First Half,-1282,-481
1277.9,First Half,-1284,-482
1278.0,First Half,-1286,-483
1278.1,First Half,-1288,-483
1278.2,First Half,-1290,-482
1278.3,First Half,-1293,-481
1278.4,First Half,-1296,-478
1278.5,First Half,-1300,-475
1278.6,First Half,-1304,-470
1278.7,First Half,-1309,-466
1278.8,First Half,-1314,-461
1278.9,First Half,-1318,-455
1279.0,First Half,-1323,-448
1279.1,First Half,-1326,-441
1279.2,First Half,-1329,-433
1279.3,First Half,-1331,-423
1279.4,First Half,-1331,-412
1279.5,First Half,-1331,-399
1279.6,First Half,-1329,-385
1279.7,First Half,-1328,-372
1279.8,First Half,-1327,-360
1279.9,First Half,-1326,-350
1280.0,First Half,-1327,-343
1280.1,First Half,-1328,-339
1280.2,First Half,-1331,-338
1280.3,First Half,-1334,-337
1280.4,First Half,-1336,-337
1280.5,First Half,-1339,-336
1280.6,First Half,-1341,-336
1280.7,First Half,-1343,-335
1280.8,First Half,-1345,-334
1280.9,First Half,-1346,-333
1281.0,First Half,-1348,-332
1281.1,First Half,-1349,-332
1281.2,First Half,-1351,-332
1281.3,First Half,-1352,-332
1281.4,First Half,-1353,-333
1281.5,First Half,-1355,-336
1281.6,First Half,-1356,-339
1281.7,First Half,-1360,-345
1281.8,First Half,-1364,-351
1281.9,First Half,-1368,-359
1282.0,First Half,-1373,-367
1282.1,First Half,-1378,-375
1282.2,First Half,-1383,-383
1282.3,First Half,-1386,-388
1282.4,First Half,-1389,-389
1282.5,First Half,-1391,-390
1282.6,First Half,-1393,-389
1282.7,First Half,-1395,-387
1282.8,First Half,-1396,-383
1282.9,First Half,-1397,-380
1283.0,First Half,-1397,-379
1283.1,First Half,-1398,-378
1283.2,First Half,-1398,-377
1283.3,First Half,-1399,-376
1283.4,First Half,-1398,-374
1283.5,First Half,-1396,-371
1283.6,First Half,-1394,-367
1283.7,First Half,-1392,-362
1283.8,First Half,-1390,-358
1283.9,First Half,-1387,-353
1284.0,First Half,-1385,-349
1284.1,First Half,-1384,-346
1284.2,First Half,-1383,-345
1284.3,First Half,-1382,-343
1284.4,First Half,-1381,-342
1284.5,First Half,-1381,-341
1284.6,First Half,-1380,-340
1284.7,First Half,-1379,-339
1284.8,First Half,-1379,-339
1284.9,First Half,-1379,-338
1285.0,First Half,-1378,-338
1285.1,First Half,-1378,-338
1285.2,First Half,-1378,-338
1285.3,First Half,-1378,-338
1285.4,First Half,-1378,-337
1285.5,First Half,-1377,-337
1285.6,First Half,-1377,-337
1285.7,First Half,-1377,-337
1285.8,First Half,-1377,-337
1285.9,First Half,-1377,-337
1286.0,First Half,-1377,-337
1286.1,First Half,-1377,-337
1286.2,First Half,-1377,-337
1286.3,First Half,-1377,-337
1286.4,First Half,-1377,-337
1286.5,First Half,-1377,-337
1286.6,First Half,-1377,-337
1286.7,First Half,-1377,-337
1286.8,First Half,-1378,-337
1286.9,First Half,-1381,-336
1287.0,First Half,-1384,-336
1287.1,First Half,-1388,-336
1287.2,First Half,-1393,-335
1287.3,First Half,-1398,-334
1287.4,First Half,-1402,-334
1287.5,First Half,-1405,-334
1287.6,First Half,-1407,-334
1287.7,First Half,-1410,-334
1287.8,First Half,-1412,-334
1287.9,First Half,-1414,-335
1288.0,First Half,-1415,-336
1288.1,First Half,-1417,-339
1288.2,First Half,-1418,-342
1288.3,First Half,-1420,-346
1288.4,First Half,-1421,-350
1288.5,First Half,-1423,-355
1288.6,First Half,-1424,-360
1288.7,First Half,-1426,-365
1288.8,First Half,-1428,-369
1288.9,First Half,-1429,-373
1289.0,First Half,-1431,-377
1289.1,First Half,-1431,-378
1289.2,First Half,-1432,-377
1289.3,First Half,-1429,-372
1289.4,First Half,-1426,-365
1289.5,First Half,-1421,-357
1289.6,First Half,-1416,-349
1289.7,First Half,-1410,-341
1289.8,First Half,-1404,-334
1289.9,First Half,-1400,-331
1290.0,First Half,-1396,-328
1290.1,First Half,-1394,-325
1290.2,First Half,-1392,-323
1290.3,First Half,-1391,-322
1290.4,First Half,-1390,-321
1290.5,First Half,-1389,-320
1290.6,First Half,-1389,-320
1290.7,First Half,-1389,-320
1290.8,First Half,-1389,-320
1290.9,First Half,-1390,-321
1291.0,First Half,-1392,-323
1291.1,First Half,-1395,-326
1291.2,First Half,-1398,-330
1291.3,First Half,-1402,-334
1291.4,First Half,-1406,-338
1291.5,First Half,-1410,-341
1291.6,First Half,-1414,-345
1291.7,First Half,-1417,-348
1291.8,First Half,-1420,-350
1291.9,First Half,-1422,-352
1292.0,First Half,-1424,-354
1292.1,First Half,-1426,-356
1292.2,First Half,-1429,-358
1292.3,First Half,-1432,-360
1292.4,First Half,-1435,-363
1292.5,First Half,-1439,-367
1292.6,First Half,-1443,-370
1292.7,First Half,-1446,-373
1292.8,First Half,-1449,-376
1292.9,First Half,-1452,-379
1293.0,First Half,-1454,-381
1293.1,First Half,-1456,-383
1293.2,First Half,-1458,-385
1293.3,First Half,-1460,-387
1293.4,First Half,-1462,-389
1293.5,First Half,-1464,-390
1293.6,First Half,-1465,-391
1293.7,First Half,-1466,-392
1293.8,First Half,-1467,-393
1293.9,First Half,-1468,-394
1294.0,First Half,-1470,-396
1294.1,First Half,-1471,-398
1294.2,First Half,-1473,-401
1294.3,First Half,-1475,-406
1294.4,First Half,-1477,-411
1294.5,First Half,-1480,-416
1294.6,First Half,-1482,-422
1294.7,First Half,-1484,-427
1294.8,First Half,-1486,-432
1294.9,First Half,-1487,-436
1295.0,First Half,-1489,-439
1295.1,First Half,-1490,-442
1295.2,First Half,-1491,-444
1295.3,First Half,-1493,-446
1295.4,First Half,-1495,-448
1295.5,First Half,-1497,-450
1295.6,First Half,-1499,-452
1295.7,First Half,-1501,-454
1295.8,First Half,-1503,-455
1295.9,First Half,-1503,-456
1296.0,First Half,-1501,-457
1296.1,First Half,-1497,-457
1296.2,First Half,-1491,-457
1296.3,First Half,-1485,-457
1296.4,First Half,-1477,-457
1296.5,First Half,-1470,-457
1296.6,First Half,-1464,-457
1296.7,First Half,-1458,-456
1296.8,First Half,-1454,-453
1296.9,First Half,-1448,-448
1297.0,First Half,-1443,-441
1297.1,First Half,-1437,-432
1297.2,First Half,-1431,-421
1297.3,First Half,-1426,-413
1297.4,First Half,-1421,-408
1297.5,First Half,-1417,-405
1297.6,First Half,-1414,-404
1297.7,First Half,-1412,-405
1297.8,First Half,-1411,-408
1297.9,First Half,-1410,-410
1298.0,First Half,-1410,-409
1298.1,First Half,-1409,-408
1298.2,First Half,-1409,-406
1298.3,First Half,-1408,-402
1298.4,First Half,-1407,-397
1298.5,First Half,-1406,-390
1298.6,First Half,-1403,-382
1298.7,First Half,-1401,-375
1298.8,First Half,-1398,-367
1298.9,First Half,-1394,-359
1299.0,First Half,-1390,-353
1299.1,First Half,-1386,-348
1299.2,First Half,-1383,-343
1299.3,First Half,-1380,-339
1299.4,First Half,-1377,-336
1299.5,First Half,-1375,-334
1299.6,First Half,-1373,-332
1299.7,First Half,-1372,-332
1299.8,First Half,-1371,-332
1299.9,First Half,-1370,-333
1300.0,First Half,-1369,-335
1300.1,First Half,-1369,-337
1300.2,First Half,-1369,-340
1300.3,First Half,-1369,-343
1300.4,First Half,-1370,-347
1300.5,First Half,-1371,-351
1300.6,First Half,-1372,-356
1300.7,First Half,-1373,-361
1300.8,First Half,-1374,-366
1300.9,First Half,-1375,-373
1301.0,First Half,-1377,-380
1301.1,First Half,-1379,-388
1301.2,First Half,-1381,-396
1301.3,First Half,-1383,-405
1301.4,First Half,-1385,-413
1301.5,First Half,-1388,-422
1301.6,First Half,-1390,-430
1301.7,First Half,-1392,-437
1301.8,First Half,-1393,-443
1301.9,First Half,-1395,-449
1302.0,First Half,-1396,-453
1302.1,First Half,-1397,-457
1302.2,First Half,-1398,-460
1302.3,First Half,-1399,-464
1302.4,First Half,-1400,-467
1302.5,First Half,-1402,-471
1302.6,First Half,-1404,-475
1302.7,First Half,-1406,-478
1302.8,First Half,-1409,-481
1302.9,First Half,-1414,-483
1303.0,First Half,-1420,-485
1303.1,First Half,-1427,-488
1303.2,First Half,-1433,-490
1303.3,First Half,-1440,-492
1303.4,First Half,-1447,-495
1303.5,First Half,-1452,-497
1303.6,First Half,-1457,-498
1303.7,First Half,-1461,-499
1303.8,First Half,-1464,-500
1303.9,First Half,-1467,-501
1304.0,First Half,-1470,-502
1304.1,First Half,-1473,-504
1304.2,First Half,-1475,-506
1304.3,First Half,-1478,-509
1304.4,First Half,-1480,-512
1304.5,First Half,-1482,-517
1304.6,First Half,-1483,-524
1304.7,First Half,-1483,-531
1304.8,First Half,-1482,-539
1304.9,First Half,-1481,-547
1305.0,First Half,-1478,-557
1305.1,First Half,-1475,-567
1305.2,First Half,-1471,-577
1305.3,First Half,-1467,-588
1305.4,First Half,-1463,-598
1305.5,First Half,-1458,-607
1305.6,First Half,-1452,-617
1305.7,First Half,-1446,-626
1305.8,First Half,-1439,-634
1305.9,First Half,-1432,-642
1306.0,First Half,-1425,-650
1306.1,First Half,-1419,-657
1306.2,First Half,-1414,-664
1306.3,First Half,-1410,-670
1306.4,First Half,-1407,-674
1306.5,First Half,-1406,-678
1306.6,First Half,-1407,-681
1306.7,First Half,-1408,-684
1306.8,First Half,-1410,-686
1306.9,First Half,-1413,-688
1307.0,First Half,-1416,-689
1307.1,First Half,-1419,-688
1307.2,First Half,-1422,-686
1307.3,First Half,-1426,-682
1307.4,First Half,-1429,-677
1307.5,First Half,-1433,-670
1307.6,First Half,-1436,-662
1307.7,First Half,-1440,-654
1307.8,First Half,-1443,-643
1307.9,First Half,-1446,-633
1308.0,First Half,-1448,-622
1308.1,First Half,-1450,-612
1308.2,First Half,-1451,-602
1308.3,First Half,-1451,-593
1308.4,First Half,-1451,-586
1308.5,First Half,-1451,-579
1308.6,First Half,-1450,-572
1308.7,First Half,-1450,-566
1308.8,First Half,-1449,-560
1308.9,First Half,-1448,-554
1309.0,First Half,-1447,-550
1309.1,First Half,-1446,-546
1309.2,First Half,-1446,-543
1309.3,First Half,-1446,-542
1309.4,First Half,-1446,-542
1309.5,First Half,-1446,-544
1309.6,First Half,-1448,-547
1309.7,First Half,-1449,-551
1309.8,First Half,-1451,-557
1309.9,First Half,-1453,-562
1310.0,First Half,-1455,-567
1310.1,First Half,-1456,-569
1310.2,First Half,-1456,-569
1310.3,First Half,-1456,-567
1310.4,First Half,-1454,-562
1310.5,First Half,-1457,-566
1310.6,First Half,-1465,-578
1310.7,First Half,-1476,-597
1310.8,First Half,-1489,-620
1310.9,First Half,-1504,-646
1311.0,First Half,-1522,-677
1311.1,First Half,-1537,-703
1311.2,First Half,-1549,-723
1311.3,First Half,-1559,-739
1311.4,First Half,-1569,-752
1311.5,First Half,-1580,-764
1311.6,First Half,-1590,-773
1311.7,First Half,-1598,-776
