Time,Half,XPos,YPos
2070.7,Second Half,1200,972
2070.8,Second Half,1201,972
2070.9,Second Half,1201,972
2071.0,Second Half,1202,972
2071.1,Second Half,1202,972
2071.2,Second Half,1202,972
2071.3,Second Half,1201,972
2071.4,Second Half,1201,971
2071.5,Second Half,1200,971
2071.6,Second Half,1200,971
2071.7,Second Half,1199,971
2071.8,Second Half,1199,971
2071.9,Second Half,1198,970
2072.0,Second Half,1198,970
2072.1,Second Half,1198,970
2072.2,Second Half,1198,970
2072.3,Second Half,1198,970
2072.4,Second Half,1197,970
2072.5,Second Half,1197,970
2072.6,Second Half,1197,970
2072.7,Second Half,1197,970
2072.8,Second Half,1197,970
2072.9,Second Half,1196,970
2073.0,Second Half,1196,970
2073.1,Second Half,1196,969
2073.2,Second Half,1196,968
2073.3,Second Half,1196,967
2073.4,Second Half,1197,965
2073.5,Second Half,1198,964
2073.6,Second Half,1199,961
2073.7,Second Half,1200,959
2073.8,Second Half,1201,958
2073.9,Second Half,1201,956
2074.0,Second Half,1201,955
2074.1,Second Half,1201,954
2074.2,Second Half,1202,953
2074.3,Second Half,1202,952
2074.4,Second Half,1202,950
2074.5,Second Half,1203,947
2074.6,Second Half,1204,944
2074.7,Second Half,1205,940
2074.8,Second Half,1207,933
2074.9,Second Half,1208,926
2075.0,Second Half,1210,918
2075.1,Second Half,1211,910
2075.2,Second Half,1212,903
2075.3,Second Half,1213,896
2075.4,Second Half,1214,890
2075.5,Second Half,1214,886
2075.6,Second Half,1214,883
2075.7,Second Half,1214,880
2075.8,Second Half,1213,878
2075.9,Second Half,1209,877
2076.0,Second Half,1204,878
2076.1,Second Half,1196,880
2076.2,Second Half,1187,883
2076.3,Second Half,1175,887
2076.4,Second Half,1162,891
2076.5,Second Half,1150,894
2076.6,Second Half,1137,896
2076.7,Second Half,1125,897
2076.8,Second Half,1113,896
2076.9,Second Half,1102,894
2077.0,Second Half,1090,892
2077.1,Second Half,1078,889
2077.2,Second Half,1066,885
2077.3,Second Half,1055,879
2077.4,Second Half,1043,873
2077.5,Second Half,1032,866
2077.6,Second Half,1022,859
2077.7,Second Half,1013,853
2077.8,Second Half,1005,847
2077.9,Second Half,998,840
2078.0,Second Half,993,834
2078.1,Second Half,987,827
2078.2,Second Half,982,819
2078.3,Second Half,978,808
2078.4,Second Half,974,796
2078.5,Second Half,970,782
2078.6,Second Half,967,767
2078.7,Second Half,964,750
2078.8,Second Half,962,734
2078.9,Second Half,960,718
2079.0,Second Half,958,703
2079.1,Second Half,957,689
2079.2,Second Half,955,676
2079.3,Second Half,955,663
2079.4,Second Half,954,649
2079.5,Second Half,955,635
2079.6,Second Half,957,620
2079.7,Second Half,959,605
2079.8,Second Half,962,590
2079.9,Second Half,967,574
2080.0,Second Half,972,558
2080.1,Second Half,977,542
2080.2,Second Half,983,526
2080.3,Second Half,989,511
2080.4,Second Half,994,498
2080.5,Second Half,999,485
2080.6,Second Half,1004,473
2080.7,Second Half,1009,460
2080.8,Second Half,1016,445
2080.9,Second Half,1023,429
2081.0,Second Half,1032,413
2081.1,Second Half,1042,394
2081.2,Second Half,1053,375
2081.3,Second Half,1064,358
2081.4,Second Half,1073,344
2081.5,Second Half,1081,332
2081.6,Second Half,1088,322
2081.7,Second Half,1095,313
2081.8,Second Half,1100,306
2081.9,Second Half,1106,299
2082.0,Second Half,1112,291
2082.1,Second Half,1119,284
2082.2,Second Half,1128,275
2082.3,Second Half,1137,266
2082.4,Second Half,1147,257
2082.5,Second Half,1158,248
2082.6,Second Half,1171,238
2082.7,Second Half,1185,228
2082.8,Second Half,1200,219
2082.9,Second Half,1215,210
2083.0,Second Half,1230,203
2083.1,Second Half,1245,197
2083.2,Second Half,1259,193
2083.3,Second Half,1273,189
2083.4,Second Half,1286,186
2083.5,Second Half,1301,182
2083.6,Second Half,1317,177
2083.7,Second Half,1333,171
2083.8,Second Half,1351,163
2083.9,Second Half,1367,155
2084.0,Second Half,1384,147
2084.1,Second Half,1400,139
2084.2,Second Half,1416,131
2084.3,Second Half,1432,124
2084.4,Second Half,1448,117
2084.5,Second Half,1466,110
2084.6,Second Half,1488,103
2084.7,Second Half,1508,96
2084.8,Second Half,1528,89
2084.9,Second Half,1548,83
2085.0,Second Half,1567,77
2085.1,Second Half,1583,72
2085.2,Second Half,1595,68
2085.3,Second Half,1608,63
2085.4,Second Half,1622,58
2085.5,Second Half,1636,52
2085.6,Second Half,1650,46
2085.7,Second Half,1664,40
2085.8,Second Half,1679,33
2085.9,Second Half,1693,28
2086.0,Second Half,1705,23
2086.1,Second Half,1716,19
2086.2,Second Half,1727,15
2086.3,Second Half,1737,13
2086.4,Second Half,1745,12
2086.5,Second Half,1753,11
2086.6,Second Half,1761,12
2086.7,Second Half,1768,14
2086.8,Second Half,1776,16
2086.9,Second Half,1784,19
2087.0,Second Half,1792,22
2087.1,Second Half,1802,24
2087.2,Second Half,1813,25
2087.3,Second Half,1826,26
2087.4,Second Half,1840,26
2087.5,Second Half,1855,25
2087.6,Second Half,1871,24
2087.7,Second Half,1886,23
2087.8,Second Half,1900,23
2087.9,Second Half,1913,22
2088.0,Second Half,1923,23
2088.1,Second Half,1932,23
2088.2,Second Half,1940,23
2088.3,Second Half,1945,23
2088.4,Second Half,1949,23
2088.5,Second Half,1951,24
2088.6,Second Half,1952,25
2088.7,Second Half,1953,26
2088.8,Second Half,1952,28
2088.9,Second Half,1951,30
2089.0,Second Half,1949,33
2089.1,Second Half,1947,37
2089.2,Second Half,1944,42
2089.3,Second Half,1941,47
2089.4,Second Half,1938,53
2089.5,Second Half,1935,58
2089.6,Second Half,1933,63
2089.7,Second Half,1930,68
2089.8,Second Half,1928,72
2089.9,Second Half,1927,74
2090.0,Second Half,1926,75
2090.1,Second Half,1926,75
2090.2,Second Half,1925,75
2090.3,Second Half,1925,72
2090.4,Second Half,1924,67
2090.5,Second Half,1923,60
2090.6,Second Half,1921,52
2090.7,Second Half,1920,43
2090.8,Second Half,1918,33
2090.9,Second Half,1916,23
2091.0,Second Half,1915,14
2091.1,Second Half,1914,5
2091.2,Second Half,1913,-2
2091.3,Second Half,1913,-9
2091.4,Second Half,1913,-16
2091.5,Second Half,1913,-22
2091.6,Second Half,1914,-28
2091.7,Second Half,1915,-33
2091.8,Second Half,1915,-37
2091.9,Second Half,1916,-40
2092.0,Second Half,1917,-43
2092.1,Second Half,1917,-46
2092.2,Second Half,1918,-49
2092.3,Second Half,1919,-53
2092.4,Second Half,1920,-57
2092.5,Second Half,1921,-62
2092.6,Second Half,1922,-66
2092.7,Second Half,1923,-70
2092.8,Second Half,1924,-74
2092.9,Second Half,1925,-76
2093.0,Second Half,1925,-78
2093.1,Second Half,1926,-79
2093.2,Second Half,1926,-81
2093.3,Second Half,1926,-82
2093.4,Second Half,1926,-82
2093.5,Second Half,1926,-83
2093.6,Second Half,1927,-83
2093.7,Second Half,1927,-84
2093.8,Second Half,1927,-84
2093.9,Second Half,1927,-84
2094.0,Second Half,1927,-84
2094.1,Second Half,1927,-84
2094.2,Second Half,1927,-85
2094.3,Second Half,1927,-85
2094.4,Second Half,1927,-85
2094.5,Second Half,1927,-85
2094.6,Second Half,1927,-85
2094.7,Second Half,1927,-85
2094.8,Second Half,1927,-85
2094.9,Second Half,1927,-85
2095.0,Second Half,1927,-85
2095.1,Second Half,1927,-85
2095.2,Second Half,1927,-85
2095.3,Second Half,1927,-85
2095.4,Second Half,1927,-85
2095.5,Second Half,1927,-85
2095.6,Second Half,1927,-85
2095.7,Second Half,1927,-85
2095.8,Second Half,1926,-85
2095.9,Second Half,1926,-85
2096.0,Second Half,1925,-84
2096.1,Second Half,1922,-82
2096.2,Second Half,1915,-79
2096.3,Second Half,1905,-73
2096.4,Second Half,1892,-66
2096.5,Second Half,1878,-58
2096.6,Second Half,1861,-50
2096.7,Second Half,1845,-42
2096.8,Second Half,1830,-35
2096.9,Second Half,1817,-30
2097.0,Second Half,1806,-26
2097.1,Second Half,1796,-23
2097.2,Second Half,1787,-20
2097.3,Second Half,1777,-17
2097.4,Second Half,1765,-14
2097.5,Second Half,1752,-11
2097.6,Second Half,1736,-9
2097.7,Second Half,1717,-6
2097.8,Second Half,1695,-3
2097.9,Second Half,1674,0
2098.0,Second Half,1654,2
2098.1,Second Half,1635,4
2098.2,Second Half,1618,5
2098.3,Second Half,1602,6
2098.4,Second Half,1588,5
2098.5,Second Half,1574,4
2098.6,Second Half,1559,3
2098.7,Second Half,1545,2
2098.8,Second Half,1530,1
2098.9,Second Half,1516,-1
2099.0,Second Half,1503,-1
2099.1,Second Half,1487,-1
2099.2,Second Half,1470,-1
2099.3,Second Half,1451,0
2099.4,Second Half,1429,1
2099.5,Second Half,1408,2
2099.6,Second Half,1387,4
2099.7,Second Half,1368,5
2099.8,Second Half,1353,6
2099.9,Second Half,1341,7
2100.0,Second Half,1332,8
2100.1,Second Half,1325,9
2100.2,Second Half,1318,10
2100.3,Second Half,1311,11
2100.4,Second Half,1303,12
2100.5,Second Half,1295,13
2100.6,Second Half,1285,13
2100.7,Second Half,1274,14
2100.8,Second Half,1261,14
2100.9,Second Half,1248,14
2101.0,Second Half,1235,14
2101.1,Second Half,1221,13
2101.2,Second Half,1208,13
2101.3,Second Half,1195,13
2101.4,Second Half,1182,12
2101.5,Second Half,1170,11
2101.6,Second Half,1158,11
2101.7,Second Half,1146,11
2101.8,Second Half,1134,11
2101.9,Second Half,1122,11
2102.0,Second Half,1110,12
2102.1,Second Half,1097,13
2102.2,Second Half,1084,14
2102.3,Second Half,1069,15
2102.4,Second Half,1054,15
2102.5,Second Half,1040,15
2102.6,Second Half,1026,15
2102.7,Second Half,1015,15
2102.8,Second Half,1005,15
2102.9,Second Half,996,14
2103.0,Second Half,988,13
2103.1,Second Half,979,12
2103.2,Second Half,968,10
2103.3,Second Half,958,9
2103.4,Second Half,948,7
2103.5,Second Half,939,5
2103.6,Second Half,932,4
2103.7,Second Half,927,3
2103.8,Second Half,924,3
2103.9,Second Half,922,2
2104.0,Second Half,921,3
2104.1,Second Half,923,3
2104.2,Second Half,927,3
2104.3,Second Half,934,2
2104.4,Second Half,943,1
2104.5,Second Half,955,0
2104.6,Second Half,968,-2
2104.7,Second Half,983,-4
2104.8,Second Half,998,-7
2104.9,Second Half,1014,-9
2105.0,Second Half,1030,-12
2105.1,Second Half,1047,-15
2105.2,Second Half,1065,-18
2105.3,Second Half,1083,-22
2105.4,Second Half,1102,-25
2105.5,Second Half,1120,-28
2105.6,Second Half,1137,-30
2105.7,Second Half,1154,-30
2105.8,Second Half,1170,-29
2105.9,Second Half,1184,-27
2106.0,Second Half,1198,-23
2106.1,Second Half,1210,-19
2106.2,Second Half,1221,-16
2106.3,Second Half,1232,-12
2106.4,Second Half,1241,-9
2106.5,Second Half,1250,-6
2106.6,Second Half,1259,-4
2106.7,Second Half,1268,-2
2106.8,Second Half,1276,-1
2106.9,Second Half,1283,-1
2107.0,Second Half,1290,-1
2107.1,Second Half,1296,-1
2107.2,Second Half,1302,-1
2107.3,Second Half,1306,-2
2107.4,Second Half,1310,-2
2107.5,Second Half,1313,0
2107.6,Second Half,1313,4
2107.7,Second Half,1312,10
2107.8,Second Half,1310,18
2107.9,Second Half,1305,28
2108.0,Second Half,1299,41
2108.1,Second Half,1293,53
2108.2,Second Half,1286,66
2108.3,Second Half,1279,77
2108.4,Second Half,1274,85
2108.5,Second Half,1269,92
2108.6,Second Half,1266,96
2108.7,Second Half,1265,98
2108.8,Second Half,1265,97
2108.9,Second Half,1265,95
2109.0,Second Half,1266,92
2109.1,Second Half,1267,88
2109.2,Second Half,1269,84
2109.3,Second Half,1270,79
2109.4,Second Half,1271,74
2109.5,Second Half,1272,70
2109.6,Second Half,1273,67
2109.7,Second Half,1274,64
2109.8,Second Half,1274,62
2109.9,Second Half,1275,60
2110.0,Second Half,1276,59
2110.1,Second Half,1277,57
2110.2,Second Half,1277,56
2110.3,Second Half,1278,55
2110.4,Second Half,1278,55
2110.5,Second Half,1279,54
2110.6,Second Half,1279,54
2110.7,Second Half,1279,53
2110.8,Second Half,1279,53
2110.9,Second Half,1279,53
2111.0,Second Half,1280,53
2111.1,Second Half,1280,53
2111.2,Second Half,1280,52
2111.3,Second Half,1280,52
2111.4,Second Half,1280,52
2111.5,Second Half,1280,52
2111.6,Second Half,1280,52
2111.7,Second Half,1280,52
2111.8,Second Half,1280,52
2111.9,Second Half,1280,52
2112.0,Second Half,1280,52
2112.1,Second Half,1280,52
2112.2,Second Half,1280,52
2112.3,Second Half,1280,52
2112.4,Second Half,1280,52
2112.5,Second Half,1280,52
2112.6,Second Half,1280,53
2112.7,Second Half,1280,53
2112.8,Second Half,1280,54
2112.9,Second Half,1280,54
2113.0,Second Half,1280,55
2113.1,Second Half,1280,55
2113.2,Second Half,1279,56
2113.3,Second Half,1279,57
2113.4,Second Half,1279,57
2113.5,Second Half,1279,58
2113.6,Second Half,1279,58
2113.7,Second Half,1279,59
2113.8,Second Half,1279,60
2113.9,Second Half,1279,60
2114.0,Second Half,1279,61
2114.1,Second Half,1279,62
2114.2,Second Half,1278,63
2114.3,Second Half,1278,63
2114.4,Second Half,1278,64
2114.5,Second Half,1278,64
2114.6,Second Half,1278,65
2114.7,Second Half,1278,65
2114.8,Second Half,1278,65
2114.9,Second Half,1278,65
2115.0,Second Half,1278,65
2115.1,Second Half,1278,66
2115.2,Second Half,1278,66
2115.3,Second Half,1278,66
2115.4,Second Half,1278,66
2115.5,Second Half,1278,66
2115.6,Second Half,1278,66
2115.7,Second Half,1278,66
2115.8,Second Half,1278,65
2115.9,Second Half,1278,64
2116.0,Second Half,1277,63
2116.1,Second Half,1277,62
2116.2,Second Half,1277,61
2116.3,Second Half,1277,59
2116.4,Second Half,1277,58
2116.5,Second Half,1276,58
2116.6,Second Half,1276,57
2116.7,Second Half,1276,57
2116.8,Second Half,1276,56
2116.9,Second Half,1276,56
2117.0,Second Half,1276,56
2117.1,Second Half,1276,55
2117.2,Second Half,1276,55
2117.3,Second Half,1276,54
2117.4,Second Half,1276,53
2117.5,Second Half,1276,53
2117.6,Second Half,1276,52
2117.7,Second Half,1276,52
2117.8,Second Half,1276,51
2117.9,Second Half,1276,51
2118.0,Second Half,1276,51
2118.1,Second Half,1276,51
2118.2,Second Half,1276,51
2118.3,Second Half,1276,50
2118.4,Second Half,1276,50
2118.5,Second Half,1276,50
2118.6,Second Half,1276,50
2118.7,Second Half,1277,49
2118.8,Second Half,1277,49
2118.9,Second Half,1278,48
2119.0,Second Half,1279,47
2119.1,Second Half,1279,46
2119.2,Second Half,1280,45
2119.3,Second Half,1281,44
2119.4,Second Half,1283,42
2119.5,Second Half,1284,40
2119.6,Second Half,1286,38
2119.7,Second Half,1290,36
2119.8,Second Half,1298,34
2119.9,Second Half,1309,32
2120.0,Second Half,1324,30
2120.1,Second Half,1342,28
2120.2,Second Half,1365,26
2120.3,Second Half,1390,24
2120.4,Second Half,1416,23
2120.5,Second Half,1443,22
2120.6,Second Half,1472,21
2120.7,Second Half,1501,20
2120.8,Second Half,1529,20
2120.9,Second Half,1556,21
2121.0,Second Half,1582,22
2121.1,Second Half,1607,22
2121.2,Second Half,1631,22
2121.3,Second Half,1654,22
2121.4,Second Half,1677,21
2121.5,Second Half,1700,19
2121.6,Second Half,1724,17
2121.7,Second Half,1746,15
2121.8,Second Half,1766,14
2121.9,Second Half,1785,12
2122.0,Second Half,1802,11
2122.1,Second Half,1818,11
2122.2,Second Half,1831,11
2122.3,Second Half,1844,12
2122.4,Second Half,1855,13
2122.5,Second Half,1866,13
2122.6,Second Half,1877,14
2122.7,Second Half,1886,15
2122.8,Second Half,1896,16
2122.9,Second Half,1904,17
2123.0,Second Half,1913,18
2123.1,Second Half,1922,20
2123.2,Second Half,1932,22
2123.3,Second Half,1942,24
2123.4,Second Half,1952,27
2123.5,Second Half,1963,31
2123.6,Second Half,1974,35
2123.7,Second Half,1983,38
2123.8,Second Half,1991,41
2123.9,Second Half,1997,43
2124.0,Second Half,2002,45
2124.1,Second Half,2005,45
2124.2,Second Half,2006,45
2124.3,Second Half,2007,44
2124.4,Second Half,2007,43
2124.5,Second Half,2006,41
2124.6,Second Half,2004,39
2124.7,Second Half,2002,36
2124.8,Second Half,2000,33
2124.9,Second Half,1996,30
2125.0,Second Half,1993,26
2125.1,Second Half,1988,23
2125.2,Second Half,1984,21
2125.3,Second Half,1978,20
2125.4,Second Half,1971,19
2125.5,Second Half,1963,18
2125.6,Second Half,1953,18
2125.7,Second Half,1943,18
2125.8,Second Half,1931,19
2125.9,Second Half,1919,19
2126.0,Second Half,1907,20
2126.1,Second Half,1895,20
2126.2,Second Half,1884,20
2126.3,Second Half,1874,20
2126.4,Second Half,1864,20
2126.5,Second Half,1856,19
2126.6,Second Half,1850,18
2126.7,Second Half,1846,17
2126.8,Second Half,1843,16
2126.9,Second Half,1842,15
2127.0,Second Half,1844,15
2127.1,Second Half,1846,15
2127.2,Second Half,1851,16
2127.3,Second Half,1856,17
2127.4,Second Half,1862,19
2127.5,Second Half,1868,21
2127.6,Second Half,1874,23
2127.7,Second Half,1881,25
2127.8,Second Half,1888,26
2127.9,Second Half,1898,27
2128.0,Second Half,1909,27
2128.1,Second Half,1921,27
2128.2,Second Half,1934,26
2128.3,Second Half,1947,24
2128.4,Second Half,1960,22
2128.5,Second Half,1971,20
2128.6,Second Half,1981,18
2128.7,Second Half,1989,16
2128.8,Second Half,1995,15
2128.9,Second Half,1999,14
2129.0,Second Half,2000,15
2129.1,Second Half,1998,16
2129.2,Second Half,1995,18
2129.3,Second Half,1992,19
2129.4,Second Half,1987,19
2129.5,Second Half,1984,17
2129.6,Second Half,1981,13
2129.7,Second Half,1979,6
2129.8,Second Half,1978,-3
2129.9,Second Half,1978,-13
2130.0,Second Half,1978,-24
2130.1,Second Half,1978,-34
2130.2,Second Half,1979,-44
2130.3,Second Half,1979,-53
2130.4,Second Half,1980,-60
2130.5,Second Half,1980,-65
2130.6,Second Half,1979,-67
2130.7,Second Half,1979,-68
2130.8,Second Half,1978,-68
2130.9,Second Half,1976,-64
2131.0,Second Half,1973,-57
2131.1,Second Half,1969,-46
2131.2,Second Half,1965,-32
2131.3,Second Half,1959,-18
2131.4,Second Half,1953,-4
2131.5,Second Half,1946,8
2131.6,Second Half,1939,18
2131.7,Second Half,1932,24
2131.8,Second Half,1925,26
2131.9,Second Half,1918,27
2132.0,Second Half,1910,26
2132.1,Second Half,1903,25
2132.2,Second Half,1896,22
2132.3,Second Half,1890,19
2132.4,Second Half,1884,16
2132.5,Second Half,1879,13
2132.6,Second Half,1876,10
2132.7,Second Half,1873,8
2132.8,Second Half,1870,7
2132.9,Second Half,1868,6
2133.0,Second Half,1867,5
2133.1,Second Half,1866,4
2133.2,Second Half,1866,4
2133.3,Second Half,1866,4
2133.4,Second Half,1867,4
2133.5,Second Half,1870,4
2133.6,Second Half,1874,3
2133.7,Second Half,1879,1
2133.8,Second Half,1885,-1
2133.9,Second Half,1892,-4
2134.0,Second Half,1899,-8
2134.1,Second Half,1906,-11
2134.2,Second Half,1912,-15
2134.3,Second Half,1917,-17
2134.4,Second Half,1923,-19
2134.5,Second Half,1928,-20
2134.6,Second Half,1933,-21
2134.7,Second Half,1938,-20
2134.8,Second Half,1943,-17
2134.9,Second Half,1947,-12
2135.0,Second Half,1950,-6
2135.1,Second Half,1953,1
2135.2,Second Half,1954,8
2135.3,Second Half,1955,14
2135.4,Second Half,1955,19
2135.5,Second Half,1954,23
2135.6,Second Half,1953,25
2135.7,Second Half,1951,26
2135.8,Second Half,1949,27
2135.9,Second Half,1947,28
2136.0,Second Half,1946,28
2136.1,Second Half,1944,28
2136.2,Second Half,1943,28
2136.3,Second Half,1941,29
2136.4,Second Half,1940,29
2136.5,Second Half,1939,29
2136.6,Second Half,1938,30
2136.7,Second Half,1936,30
2136.8,Second Half,1935,30
2136.9,Second Half,1934,31
2137.0,Second Half,1933,31
2137.1,Second Half,1932,31
